更新时间,#genre#
2024-12-03 14:18:17,url
央视频道,#genre#:
CCTV12,http://115.48.61.209:9901/tsfile/live/0012_1.m3u8
CCTV12,http://116.117.104.29:8096/tsfile/live/0012_1.m3u8
CCTV12,http://115.48.61.177:9901/tsfile/live/0012_1.m3u8
CCTV13,http://58.216.229.130:9901/tsfile/live/0013_1.m3u8
CCTV13,http://120.0.52.162:8086/tsfile/live/0013_1.m3u8
CCTV13,http://222.218.158.198:8181/tsfile/live/0013_1.m3u8
CCTV13,http://123.138.22.30:9901/tsfile/live/0013_1.m3u8
CCTV13,http://115.48.60.123:9901/tsfile/live/0013_1.m3u8
CCTV13,http://222.134.245.16:9901/tsfile/live/0013_1.m3u8
CCTV13,http://119.36.148.115:59901/tsfile/live/0013_1.m3u8
CCTV13,http://223.241.247.214:9901/tsfile/live/0013_1.m3u8
CCTV13,http://115.48.61.177:9901/tsfile/live/0013_1.m3u8
CCTV13,http://115.48.61.209:9901/tsfile/live/0013_1.m3u8
CCTV14,http://222.218.158.198:8181/tsfile/live/0014_1.m3u8
CCTV14,http://58.216.229.130:9901/tsfile/live/0014_1.m3u8
CCTV14,http://222.243.221.54:9901/tsfile/live/0014_1.m3u8
CCTV14,http://115.48.60.123:9901/tsfile/live/0014_1.m3u8
CCTV14,http://115.48.60.166:9901/tsfile/live/0014_1.m3u8
CCTV14,http://121.33.239.242:9901/tsfile/live/0014_1.m3u8
CCTV14,http://222.134.245.16:9901/tsfile/live/0014_1.m3u8
CCTV14,http://222.241.154.37:9901/tsfile/live/23014_1.m3u8
CCTV14,http://124.231.215.102:9999/tsfile/live/0014_1.m3u8
CCTV14,http://120.0.52.162:8086/tsfile/live/0014_1.m3u8
CCTV15,http://121.33.239.242:9901/tsfile/live/0015_1.m3u8
CCTV15,http://123.138.22.30:9901/tsfile/live/0015_1.m3u8
CCTV15,http://222.218.158.198:8181/tsfile/live/0015_1.m3u8
CCTV15,http://222.241.154.37:9901/tsfile/live/23015_1.m3u8
CCTV15,http://120.0.52.162:8086/tsfile/live/0015_1.m3u8
CCTV15,http://223.241.247.214:9901/tsfile/live/0015_1.m3u8
CCTV15,http://59.48.75.130:3052/tsfile/live/0015_1.m3u8
CCTV15,http://115.48.60.123:9901/tsfile/live/0015_1.m3u8
CCTV15,http://117.27.190.42:9998/tsfile/live/23246_1.m3u8
CCTV15,http://59.173.183.242:9901/tsfile/live/0015_1.m3u8
CCTV16,http://124.231.215.102:9999/tsfile/live/1084_1.m3u8
CCTV16,http://222.218.158.198:8181/tsfile/live/1021_1.m3u8
CCTV16,http://222.241.154.37:9901/tsfile/live/23016_1.m3u8
CCTV16,http://223.166.234.19:7777/tsfile/live/1038_1.m3u8
CCTV16,http://202.100.46.58:9901/tsfile/live/1016_1.m3u8
CCTV16,http://58.221.214.82:9901/tsfile/live/0002_2.m3u8
CCTV16,http://59.173.243.210:9901/tsfile/live/1036_1.m3u8
CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8
CCTV17,http://123.138.22.30:9901/tsfile/live/0017_1.m3u8
CCTV17,http://123.129.70.178:9901/tsfile/live/0017_1.m3u8
CCTV17,http://222.218.158.198:8181/tsfile/live/0019_1.m3u8
CCTV17,http://222.134.245.16:9901/tsfile/live/0019_1.m3u8
