更新时间,#genre#
2024-11-02 12:45:27,url

央视频道,#genre#:
CCTV7,http://124.230.56.126:55555/udp/239.76.246.157:1234
CCTV7,http://124.230.56.126:55555/udp/239.76.253.157:9000
CCTV8,http://223.145.224.22:8000/udp/239.76.253.158:9000
CCTV8,http://223.145.224.22:8000/udp/239.76.246.158:1234
CCTV8,http://113.240.138.118:8888/udp/239.76.253.158:9000
CCTV8,http://113.240.138.118:8888/udp/239.76.246.158:1234
CCTV8,http://223.145.224.174:8000/udp/239.76.246.158:1234
CCTV8,http://223.145.224.174:8000/udp/239.76.253.158:9000
CCTV8,http://124.230.56.126:55555/udp/239.76.253.158:9000
CCTV8,http://110.53.218.182:9902udp://@238.0.0.1:8008
CCTV8,http://124.230.56.126:55555/udp/239.76.246.158:1234
CCTV9,http://223.145.224.22:8000/udp/239.76.253.159:9000
CCTV9,http://113.240.138.118:8888/udp/239.76.253.159:9000
CCTV9,http://223.145.224.22:8000/udp/239.76.246.159:1234
CCTV9,http://113.240.138.118:8888/udp/239.76.246.159:1234
CCTV9,http://124.230.56.126:55555/udp/239.76.253.159:9000
CCTV9,http://223.145.224.174:8000/udp/239.76.246.159:1234
CCTV9,http://223.145.224.174:8000/udp/239.76.253.159:9000
CCTV9,http://124.230.56.126:55555/udp/239.76.246.159:1234
CCTV9,http://110.53.218.182:9902udp://@238.0.0.1:8009
CCTV10,http://223.145.224.22:8000/udp/239.76.253.160:9000
CCTV10,http://223.145.224.22:8000/udp/239.76.246.160:1234
CCTV10,http://113.240.138.118:8888/udp/239.76.253.160:9000
CCTV10,http://113.240.138.118:8888/udp/239.76.246.160:1234
CCTV10,http://223.145.224.174:8000/udp/239.76.246.160:1234
CCTV10,http://223.145.224.174:8000/udp/239.76.253.160:9000
CCTV10,http://124.230.56.126:55555/udp/239.76.246.160:1234
CCTV10,http://110.53.218.182:9902udp://@238.0.0.1:8010
CCTV10,http://124.230.56.126:55555/udp/239.76.253.160:9000
CCTV11,http://223.145.224.22:8000/udp/239.76.245.251:1234
